-0.0280471	0.476538	-0.27895	
-0.0501745	0.46801	-0.233282	
-0.0885072	0.44613	-0.207161	
-0.10222	0.396714	-0.207186	
-0.110006	0.346319	-0.205897	
-0.128173	0.298683	-0.211818	
-0.148297	0.257071	-0.224314	
-0.158721	0.208812	-0.237983	
-0.173048	0.160943	-0.249345	
-0.201594	0.120584	-0.264045	
-0.233885	0.083499	-0.279036	
