-0.267899	-0.4453	-0.243247	
-0.261799	-0.394629	-0.239966	
-0.257003	-0.342849	-0.239747	
-0.256524	-0.303384	-0.24425	
-0.256085	-0.251993	-0.250389	
-0.256085	-0.251993	-0.250389	
-0.257251	-0.200979	-0.250635	
-0.258437	-0.149951	-0.250241	
-0.259481	-0.0987158	-0.249476	
-0.259802	-0.0773588	-0.249268	
-0.26055	-0.0428971	-0.249066	
-0.260359	0.00856393	-0.247938	
-0.258706	0.0597773	-0.245214	
-0.263839	0.111066	-0.245512	
