0.330687	-0.264377	-0.255169	
0.279516	-0.267343	-0.260208	
0.228322	-0.271871	-0.260262	
0.177375	-0.274731	-0.255679	
0.126351	-0.275387	-0.254481	
0.0936217	-0.274123	-0.254221	
0.0491103	-0.269832	-0.25687	
-0.00432114	-0.262957	-0.267386	
-0.0545	-0.256427	-0.277554	
-0.106658	-0.249598	-0.288291	
