0.0633873	0.282197	-0.105983	
0.0239569	0.249384	-0.104467	
0.0031312	0.213852	-0.135005	
0.000966944	0.172634	-0.165752	
0.00563986	0.131463	-0.195704	
0.00135294	0.10305	-0.226012	
-0.0234415	0.0723411	-0.258557	
-0.0581681	0.0453968	-0.286575	
-0.0966935	0.0202167	-0.31259	
-0.137917	-0.00391085	-0.33739	
