-0.065703	0.475035	-0.414389	
-0.0715938	0.461064	-0.364859	
-0.0803116	0.43292	-0.322925	
-0.083928	0.383943	-0.308751	
-0.0961219	0.334245	-0.308344	
-0.084618	0.284458	-0.311009	
-0.0789266	0.234508	-0.321709	
-0.0820081	0.200758	-0.333351	
-0.0880848	0.173184	-0.341689	
-0.0991899	0.123458	-0.345375	
-0.100375	0.0720316	-0.34549	
-0.101877	0.0184367	-0.34514	
-0.103431	-0.0357688	-0.344762	
-0.105072	-0.091952	-0.344355	
