-0.39311	0.486399	-0.442675	
-0.399615	0.477487	-0.391593	
-0.401037	0.468142	-0.340158	
-0.390442	0.423338	-0.316542	
-0.383602	0.373144	-0.305657	
-0.375845	0.33201	-0.301369	
-0.367567	0.294234	-0.299529	
-0.35205	0.244146	-0.297903	
-0.33392	0.196128	-0.298114	
-0.31348	0.148513	-0.293851	
-0.274092	0.113942	-0.284843	
