-0.0514005	-0.264871	-0.328896	
-0.00322757	-0.264781	-0.311993	
0.0454893	-0.270044	-0.294545	
0.0929887	-0.278514	-0.277267	
0.140795	-0.281244	-0.25919	
0.179056	-0.270733	-0.245213	
0.212044	-0.258826	-0.233617	
0.260221	-0.250326	-0.218751	
0.309573	-0.24564	-0.204101	
0.357053	-0.239777	-0.18557	
