0.16957	0.477637	-0.321634	
0.136009	0.460712	-0.286587	
0.0987858	0.438642	-0.258703	
0.0757073	0.393959	-0.249789	
0.0629125	0.343765	-0.251009	
0.0549279	0.293041	-0.253082	
0.0569876	0.25927	-0.261873	
0.059719	0.235232	-0.274217	
0.0569732	0.187001	-0.291431	
0.0372892	0.140264	-0.296929	
0.00548286	0.100187	-0.308838	
-0.0269198	0.0604474	-0.321609	
