0.0908838	0.485112	-0.268351	
0.0582328	0.466872	-0.231602	
0.0224923	0.449151	-0.199377	
0.00122834	0.402733	-0.198618	
-0.0163414	0.354988	-0.204709	
-0.0288957	0.305561	-0.199705	
-0.030956	0.264078	-0.194566	
-0.0367875	0.214855	-0.209448	
-0.0442033	0.16618	-0.224289	
-0.0635725	0.119505	-0.237345	
-0.0975335	0.080378	-0.248735	
-0.137107	0.0481761	-0.258682	
