-0.202713	0.486596	-0.365473	
-0.206967	0.436549	-0.352888	
-0.206547	0.385924	-0.345976	
-0.196888	0.335633	-0.349872	
-0.199778	0.285226	-0.358323	
-0.207425	0.234432	-0.358037	
-0.202012	0.216466	-0.356254	
-0.193885	0.183714	-0.363943	
-0.193072	0.132611	-0.369955	
-0.184823	0.0820646	-0.372628	
-0.174474	0.0315114	-0.3719	
-0.163492	-0.0207228	-0.370457	
